# LAMMPS config file [2020-05-28 01:04:48]
# 

4846 atoms
61 bonds
60 angles

3 atom types
2 bond types
2 angle types

-50.0 50.0 xlo xhi
-50.0 50.0 ylo yhi
-50.0 50.0 zlo zhi

Masses

1 1.0
2 1.0
3 1.0

Atoms

4064 3 1 1.0 94.9969978741 34.1114858868 41.5773078174
4065 3 1 1.0 44.1382947557 75.4325000171 31.1149081839
4066 3 1 1.0 46.0412780183 79.9308425186 21.6748465759
4067 3 1 1.0 12.1383945028 41.6433004233 54.159021004
4068 3 1 1.0 86.6373526407 88.8093583227 98.6681891482
4069 3 1 1.0 52.8728052978 98.1822435359 48.410972392
4070 3 1 1.0 7.83497862291 95.446325636 29.7788755013
4071 3 1 1.0 38.9290037776 67.6576676836 42.1333870944
4072 3 1 1.0 81.0651832969 122.552861881 48.6340745274
4073 3 1 1.0 31.7485971097 57.2126419662 91.1634099696
4074 3 1 1.0 33.0336883562 86.0319544443 14.7667251373
4075 3 1 1.0 66.8034448461 28.0321013369 80.6491283954
4076 3 1 1.0 0.591996511366 118.54438845 27.3635375557
4077 3 1 1.0 16.3101133754 42.0485976751 30.9437446341
4078 3 1 1.0 94.4403068234 29.054403482 28.6582926877
4079 3 1 1.0 15.7951258707 83.3119060505 46.2232046638
4080 3 1 1.0 2.5421547973 84.1907872913 77.0648297341
4081 3 1 1.0 58.0519891622 92.4885202667 95.4515864316
4082 3 1 1.0 20.8142450472 121.074428426 78.7958279891
4083 3 1 1.0 85.7654327466 94.8060536534 10.4673931607
4084 3 1 1.0 60.5765511015 67.6127622411 74.5607509244
4085 3 1 1.0 95.528756516 119.080101013 30.7239336418
4086 3 1 1.0 15.305511619 59.9187920883 54.7755581846
4087 3 1 1.0 38.7414827433 43.4843735892 23.5675401562
4088 3 1 1.0 78.7369953672 57.0306439655 61.672751857
4089 3 1 1.0 38.3693964543 87.597263837 79.0679280682
4090 3 1 1.0 41.0075470932 57.766080183 56.7044619401
4091 3 1 1.0 72.4669960253 41.2817845292 40.3876541297
4092 3 1 1.0 19.4695155044 86.5947157245 2.15436630651
4093 3 1 1.0 65.81874224 45.3515595412 80.8874194635
4094 3 1 1.0 19.9424414489 108.355439222 86.2429067665
4095 3 1 1.0 52.555105736 67.1343324999 68.3689604804
4096 3 1 1.0 47.1434487911 58.051417395 22.3905721141
4097 3 1 1.0 13.7777417984 103.494743189 4.58176564165
4098 3 1 1.0 12.6163191251 32.4485896789 44.6640448615
4099 3 1 1.0 70.256681756 42.2164780408 90.5338846077
4100 3 1 1.0 34.0142815139 41.6402363464 50.9429848266
4101 3 1 1.0 43.5493626343 120.614231555 67.1109528875
4102 3 1 1.0 60.6041158835 100.549267137 89.1580441951
4103 3 1 1.0 27.0334400831 117.143700318 0.382162808679
4104 3 1 1.0 82.0522841726 29.9636246807 54.8347111418
4105 3 1 1.0 57.6219830887 111.011762828 15.6216287611
4106 3 1 1.0 15.312024311 41.5036107368 93.8394204261
4107 3 1 1.0 43.4121291025 27.5481396387 3.55165325498
4108 3 1 1.0 46.76510524 67.9829143512 76.9931837701
4109 3 1 1.0 59.0062316199 103.869896914 30.17335561
4110 3 1 1.0 31.4450102287 38.4454058843 91.1129063955
4111 3 1 1.0 47.1917258549 44.8976740817 53.634784216
4112 3 1 1.0 86.0480281506 45.4333513269 49.9317672671
4113 3 1 1.0 78.6077477367 103.039768527 3.29392983144
4114 3 1 1.0 15.1206801861 47.0519316431 5.71672484265
4115 3 1 1.0 30.2273102389 75.4177846387 31.269641071
4116 3 1 1.0 22.5490999879 81.6738532895 28.3519115979
4117 3 1 1.0 90.1055589883 53.1917794326 74.1174904254
4118 3 1 1.0 99.2213465121 103.770568465 37.5625718829
4119 3 1 1.0 11.9231027352 27.5135253271 79.2103684012
4120 3 1 1.0 6.85506645698 115.758780662 26.0535630807
4121 3 1 1.0 35.3265152848 77.657299571 77.7847409611
4122 3 1 1.0 9.03048193142 64.1958153592 23.3739922401
4123 3 1 1.0 42.3615521519 88.1274339994 29.9253374957
4124 3 1 1.0 47.2048109175 73.9905608564 73.4427444892
4125 3 1 1.0 60.9440699495 62.0948628839 15.6510005464
4126 3 1 1.0 90.5244623145 49.8534141365 47.2960349474
4127 3 1 1.0 34.3526832963 55.9481269395 12.1036156503
4128 3 1 1.0 48.1131260433 123.773630135 89.1768368336
4129 3 1 1.0 1.01268157399 64.388536926 24.4185618104
4130 3 1 1.0 35.6637648447 113.881542371 42.3097119456
4131 3 1 1.0 97.4236224208 79.0804761696 23.8098318638
4132 3 1 1.0 72.1299598348 78.5116928655 62.9087291049
4133 3 1 1.0 24.3923204701 75.6496247661 15.0376077789
4134 3 1 1.0 58.9772647738 54.3242793915 4.3969261576
4135 3 1 1.0 56.3323999824 28.6727858878 0.447684496264
4136 3 1 1.0 57.2972543306 62.1812499645 78.6309694053
4137 3 1 1.0 86.9461123666 122.552357143 96.5144504124
4138 3 1 1.0 75.0498376072 96.5805104743 16.6265404729
4139 3 1 1.0 99.7662958524 33.2043678272 18.3411396667
4140 3 1 1.0 93.9851973007 108.384488632 71.3515220457
4141 3 1 1.0 60.9704864451 57.4597022109 32.8957618943
4142 3 1 1.0 50.4693939884 26.0088790871 16.7362261733
4143 3 1 1.0 55.3658986844 69.9510639866 60.7000662816
4144 3 1 1.0 28.6155309327 123.829638156 89.628355908
4145 3 1 1.0 93.1491919494 120.03361715 21.7736088054
4146 3 1 1.0 35.548618263 124.92381013 10.2624033061
4147 3 1 1.0 90.9828623659 119.858651453 57.5471935
4148 3 1 1.0 73.2926474806 107.589102944 82.5654255255
4149 3 1 1.0 87.7826304241 30.3393635433 17.8041941668
4150 3 1 1.0 74.6959617805 34.7932902956 95.4866484246
4151 3 1 1.0 52.1381195905 42.4785515732 5.56020714853
4152 3 1 1.0 40.0408393317 65.7990792917 24.648916356
4153 3 1 1.0 73.032598824 102.243321755 68.2559864161
4154 3 1 1.0 24.884591446 82.6883212247 2.59722434671
4155 3 1 1.0 36.6357900502 49.1810168242 97.3890723584
4156 3 1 1.0 83.8580178621 76.3649209871 85.6608447152
4157 3 1 1.0 83.4422919582 59.5610395017 31.6706241727
4158 3 1 1.0 32.710556137 84.8679836525 62.2055805147
4159 3 1 1.0 36.1525164737 49.9170531673 98.6684531016
4160 3 1 1.0 54.518468652 59.6129857071 59.8348821801
4161 3 1 1.0 35.7115214704 44.9548544993 24.984174483
4162 3 1 1.0 66.2741654642 63.206713679 74.0447285156
4163 3 1 1.0 80.5939469798 108.704519185 74.1577149141
4164 3 1 1.0 79.2918247005 52.6709265652 15.1905664951
4165 3 1 1.0 69.7736473562 124.730321892 0.82882578549
4166 3 1 1.0 53.2159574469 26.9079273528 67.0042643932
4167 3 1 1.0 95.3095940322 99.4294712242 13.9454127961
4168 3 1 1.0 5.24247241116 69.7731956396 60.6148129914
4169 3 1 1.0 2.20122243462 83.9724651976 55.7520102137
4170 3 1 1.0 38.4887725317 47.2800834142 20.4268477121
4171 3 1 1.0 75.5123625738 81.0768089738 47.8885065759
4172 3 1 1.0 19.8130198656 81.4784377392 37.1303974585
4173 3 1 1.0 67.2384567341 79.0802272889 56.0365763626
4174 3 1 1.0 42.8987089869 42.3478798073 53.240249817
4175 3 1 1.0 7.34879314468 49.4607639308 0.789611159602
4176 3 1 1.0 11.1194630624 32.0986568407 44.5149757326
4177 3 1 1.0 10.1986260789 87.3429045959 23.1341088174
4178 3 1 1.0 21.5261502445 51.7005201026 22.4130729677
4179 3 1 1.0 94.5377675645 69.2380909931 24.1309905489
4180 3 1 1.0 76.1119646948 119.362617942 17.3380287207
4181 3 1 1.0 60.1242705172 61.0520729357 63.9428982955
4182 3 1 1.0 62.0133794701 66.8293149876 48.6893503112
4183 3 1 1.0 91.0326932964 45.0323796879 12.2158443854
4184 3 1 1.0 18.920035594 98.7667389996 85.1795182643
4185 3 1 1.0 30.2557726056 118.577342317 1.19272391258
4186 3 1 1.0 82.5674660657 106.765704455 86.3320591551
4187 3 1 1.0 89.8149613069 95.323778955 30.5190144912
4188 3 1 1.0 96.214691985 116.793190289 66.2491644827
4189 3 1 1.0 37.967491816 74.736334192 63.3930132658
4190 3 1 1.0 80.1730952169 33.2160058046 26.7515707082
4191 3 1 1.0 32.9119363556 101.273713873 18.1171545033
4192 3 1 1.0 87.9256758256 85.3913163483 60.3430425739
4193 3 1 1.0 77.5430735895 38.6192278446 2.59606752621
4194 3 1 1.0 28.1524208509 53.0613027351 6.33615301305
4195 3 1 1.0 43.9295140144 63.18988497 99.9097824199
4196 3 1 1.0 51.9053326348 48.3930857936 90.2003192459
4197 3 1 1.0 70.9495169333 52.4022930663 32.6355871663
4198 3 1 1.0 0.191682453616 107.168565965 13.4486251242
4199 3 1 1.0 68.2194005631 92.7497325116 16.2478508835
4200 3 1 1.0 13.4420695496 49.5842895978 50.5681222317
4201 3 1 1.0 77.2703672412 73.8642412956 88.1461004705
4202 3 1 1.0 56.9251476467 68.1788683226 24.3909665349
4203 3 1 1.0 52.1434621089 71.255213344 81.3718683679
4204 3 1 1.0 12.3173627001 63.5376753926 53.5120422098
4205 3 1 1.0 21.3363712417 96.1300727487 22.6276539309
4206 3 1 1.0 6.42623913196 93.6519563611 91.8305359249
4207 3 1 1.0 50.6996639095 39.3970247002 81.3052820854
4208 3 1 1.0 43.2155884981 74.4636639466 60.9627507664
4209 3 1 1.0 80.4187496357 123.253523632 84.2119558398
4210 3 1 1.0 96.7134991897 98.1200493115 84.315171875
4211 3 1 1.0 74.4035214288 77.2128793124 20.9122332547
4212 3 1 1.0 24.8748927999 40.882423937 12.8245654291
4213 3 1 1.0 50.1436063221 57.7398380543 49.2258475155
4214 3 1 1.0 6.68253553075 83.7306089365 36.6591278033
4215 3 1 1.0 61.820822606 53.170634343 43.3355424278
4216 3 1 1.0 65.191897704 64.3473998052 28.0449609758
4217 3 1 1.0 80.6090675884 81.2310812526 68.6688127861
4218 3 1 1.0 63.5212321724 59.561913419 68.0147884165
4219 3 1 1.0 55.8950594467 26.722061985 51.4195172254
4220 3 1 1.0 51.0655275889 107.420496843 16.8921235381
4221 3 1 1.0 20.5977004291 47.4622311148 17.4349459328
4222 3 1 1.0 54.6459274913 62.4080126462 86.1501384668
4223 3 1 1.0 64.9488038034 123.411022928 0.459055990776
4224 3 1 1.0 23.3212939635 74.4283317815 27.6756461452
4225 3 1 1.0 3.5554065397 110.873731154 88.6326721685
4226 3 1 1.0 66.2241896076 56.6912086652 54.3457673935
4227 3 1 1.0 74.5465393067 104.853180697 85.0418166886
4228 3 1 1.0 46.3592961784 43.5761471665 19.2220287879
4229 3 1 1.0 11.4488828921 89.6016402 62.8321896839
4230 3 1 1.0 65.9731542602 100.649384268 1.90073915402
4231 3 1 1.0 81.5304210708 118.717717316 95.6624927471
4232 3 1 1.0 52.089684848 62.7676498635 42.0821984598
4233 3 1 1.0 46.6816459484 81.1477176203 72.3346442126
4234 3 1 1.0 73.4202062356 25.5411016577 77.8022828942
4235 3 1 1.0 23.076958725 46.732252723 87.3562134365
4236 3 1 1.0 43.9495050275 118.201839528 2.2125471777
4237 3 1 1.0 8.21174085126 59.3413933033 90.3749119796
4238 3 1 1.0 33.5241802585 52.9406386949 73.4119326207
4239 3 1 1.0 4.60577469731 42.5390594196 60.3276296952
4240 3 1 1.0 70.8668775174 54.7980090372 90.3327394615
4241 3 1 1.0 64.2642336858 82.4458804679 64.932744458
4242 3 1 1.0 85.7031676377 90.7386764511 39.3433506763
4243 3 1 1.0 91.0427895666 115.996899011 47.7618067344
4244 3 1 1.0 89.4280590869 86.6462900856 0.64215446472
4245 3 1 1.0 83.6574804361 82.8340878583 54.5967505867
4246 3 1 1.0 9.16478251671 88.5746572018 50.9617342431
4247 3 1 1.0 3.51164114542 82.9599090721 76.5337273454
4248 3 1 1.0 54.5982236158 43.4983142694 86.371313354
4249 3 1 1.0 32.16907694 97.8669093844 97.1155978471
4250 3 1 1.0 36.927699763 63.1018598499 46.2480382763
4251 3 1 1.0 21.0085900393 43.6714761707 44.5857449627
4252 3 1 1.0 0.730489193454 122.165138314 16.8010623339
4253 3 1 1.0 68.8276961312 101.296097119 31.3551479241
4254 3 1 1.0 86.9058377873 108.796531965 97.3676225725
4255 3 1 1.0 97.5211808685 43.9275838601 92.6788055592
4256 3 1 1.0 2.29196116393 47.9120710221 97.7252485544
4257 3 1 1.0 57.2453398761 69.7086985677 31.8992603512
4258 3 1 1.0 88.2617966976 112.444605763 52.2758965519
4259 3 1 1.0 32.9356671148 91.23681728 95.7464095518
4260 3 1 1.0 75.4335291117 58.6554865516 26.8583313295
4261 3 1 1.0 57.5267837423 91.5892379122 98.8561385593
4262 3 1 1.0 45.9195900828 34.1449979048 12.0600185389
4263 3 1 1.0 33.4453712083 27.575109852 46.5905894866
4264 3 1 1.0 7.51806753782 61.0783357469 60.8263201303
4265 3 1 1.0 68.8626858149 109.063472802 64.637909829
4266 3 1 1.0 64.2490681952 122.198166378 69.2315673285
4267 3 1 1.0 77.0704611066 93.8039505409 2.62660261258
4268 3 1 1.0 62.5609887595 93.1490709162 97.4812659967
4269 3 1 1.0 75.4171094474 112.487844875 68.0078240401
4270 3 1 1.0 8.52356733839 87.4961334765 12.2231608367
4271 3 1 1.0 53.6809327316 36.0725282898 18.9743852755
4272 3 1 1.0 92.0414690918 78.8181011353 63.7966019517
4273 3 1 1.0 54.0812428125 51.4257281764 31.1999112196
4274 3 1 1.0 83.8141460565 80.4815469286 87.2226791764
4275 3 1 1.0 25.9122352357 76.6619963721 56.9441605651
4276 3 1 1.0 21.6484951842 117.853636767 81.9576600314
4277 3 1 1.0 42.1514328905 116.465078198 37.6464719937
4278 3 1 1.0 79.8677455697 80.8842953606 12.8073278426
4279 3 1 1.0 4.59303883109 102.726666977 52.5235278622
4280 3 1 1.0 43.5094158167 100.190791377 84.3079502254
4281 3 1 1.0 84.9711015192 122.945073709 76.2498201399
4282 3 1 1.0 36.1610294642 69.4818357235 1.48992952318
4283 3 1 1.0 89.8339120649 56.2455287135 28.0245947528
4284 3 1 1.0 58.7036043619 122.440269195 2.96238140412
4285 3 1 1.0 59.7005091858 71.472569368 82.1368072313
4286 3 1 1.0 76.3122161679 96.1296716218 73.5085719243
4287 3 1 1.0 13.8794319585 65.5035960352 60.4518070153
4288 3 1 1.0 48.1013606975 100.326624098 43.941515478
4289 3 1 1.0 15.3002762067 33.030663164 72.291096639
4290 3 1 1.0 23.2220938554 90.9113860627 95.2525345667
4291 3 1 1.0 51.9826465508 111.07057912 13.7272283741
4292 3 1 1.0 42.6105905844 40.8737894069 24.914032666
4293 3 1 1.0 93.6226839889 86.3465757232 18.9126101464
4294 3 1 1.0 28.8065540421 109.088956624 6.49134596113
4295 3 1 1.0 27.831211617 86.0871180534 35.8492960124
4296 3 1 1.0 42.4367237918 74.1638535313 23.1893445357
4297 3 1 1.0 86.3709043969 62.0754654927 79.9647599719
4298 3 1 1.0 66.9146184813 90.9349591224 17.6884430543
4299 3 1 1.0 39.1151539363 31.023159636 19.2374573954
4300 3 1 1.0 10.5670067995 37.6231020213 80.5291704659
4301 3 1 1.0 0.76964385316 39.6604959703 53.7044224469
4302 3 1 1.0 95.0769528005 115.426659498 75.2623660081
4303 3 1 1.0 73.8643915973 56.0064785696 21.6769961231
4304 3 1 1.0 29.062640231 65.8538294295 67.5564659908
4305 3 1 1.0 24.7026866391 114.235356919 27.6108768405
4306 3 1 1.0 61.5549943226 32.8821449059 51.5771285333
4307 3 1 1.0 37.8419749136 96.982682273 54.1662111094
4308 3 1 1.0 32.9951382338 32.5733970237 59.487680549
4309 3 1 1.0 93.5665917259 68.4065867877 53.9356242434
4310 3 1 1.0 81.9947784994 63.1204334501 26.9720056173
4311 3 1 1.0 27.278823161 50.283656446 56.1296986901
4312 3 1 1.0 13.0109431568 88.6470586374 72.990946695
4313 3 1 1.0 46.1564536813 40.599135527 38.7375175179
4314 3 1 1.0 28.87121799 79.4842623933 68.9459125056
4315 3 1 1.0 86.4948066257 38.8688709513 52.2440641067
4316 3 1 1.0 69.2528877556 53.7918219708 58.1123254885
4317 3 1 1.0 81.2568181455 96.525298917 36.8754196212
4318 3 1 1.0 1.33460308661 88.5472644282 84.6754809923
4319 3 1 1.0 5.56727610272 30.3770490153 58.7001968032
4320 3 1 1.0 84.4963374394 59.9255545104 12.2557584905
4321 3 1 1.0 82.7800557677 103.814521418 14.5060172214
4322 3 1 1.0 66.3112301336 105.377554061 53.0482649325
4323 3 1 1.0 80.7113150213 96.1159242462 55.1109471839
4324 3 1 1.0 54.486155178 85.1511831127 8.64359668637
4325 3 1 1.0 87.673502791 31.0759020568 79.3815493382
4326 3 1 1.0 0.897581811113 109.318790041 65.5509241471
4327 3 1 1.0 27.5731791672 111.169218084 93.3150087192
4328 3 1 1.0 82.9384489441 42.6416848409 91.6589586417
4329 3 1 1.0 68.6698837847 123.925159186 20.6225513516
4330 3 1 1.0 15.3726458043 58.1732937805 40.9154771325
4331 3 1 1.0 92.8047652041 26.9812213503 95.580899776
4332 3 1 1.0 98.7618381469 86.5229133541 99.4518323086
4333 3 1 1.0 55.3844204104 123.739376767 51.7151124838
4334 3 1 1.0 2.92128357923 104.524535583 39.5976276657
4335 3 1 1.0 88.1880956538 70.0523223721 15.3522240837
4336 3 1 1.0 92.6354127063 65.0330201127 35.676698124
4337 3 1 1.0 83.4733850279 75.8703441767 89.3227876339
4338 3 1 1.0 17.1914117533 78.0677920417 69.2413520603
4339 3 1 1.0 60.1252911776 123.011608355 47.0090677367
4340 3 1 1.0 99.7507177106 55.0970523323 15.5732868151
4341 3 1 1.0 64.1460170123 48.6327401251 28.6189053203
4342 3 1 1.0 70.1666820282 97.8252212862 72.3959445556
4343 3 1 1.0 12.9567145391 58.5794247572 61.3040134507
4344 3 1 1.0 8.94789607655 56.1696434887 17.2564825196
4345 3 1 1.0 49.7769208438 99.6275990604 35.3224009919
4346 3 1 1.0 35.5526120894 113.387885809 48.3716188812
4347 3 1 1.0 29.4251499868 70.5612639497 89.9087896159
4348 3 1 1.0 45.3581494986 75.258684288 8.06265102529
4349 3 1 1.0 54.9634578356 40.8486643308 32.8867421496
4350 3 1 1.0 41.1771018997 120.617048147 69.8041895134
4351 3 1 1.0 60.9526187451 98.4698819711 9.66127483942
4352 3 1 1.0 95.7854203426 41.623839225 15.7575554573
4353 3 1 1.0 88.8795254892 72.3992283928 33.6476498804
4354 3 1 1.0 87.175537073 92.0191598236 8.74175249266
4355 3 1 1.0 43.2913214326 78.1292664529 47.9908495175
4356 3 1 1.0 37.7216950282 123.494052478 83.1217150282
4357 3 1 1.0 18.8662825678 120.677980277 31.5872407372
4358 3 1 1.0 62.3277809929 68.6330982158 67.4935691637
4359 3 1 1.0 58.9326086884 90.7859777483 10.1272935038
4360 3 1 1.0 4.35032098941 111.800592337 97.4142761762
4361 3 1 1.0 65.6912805643 91.0234648448 62.8986111284
4362 3 1 1.0 85.4582245731 53.3915647317 67.1638872102
4363 3 1 1.0 20.6061381761 106.651449749 33.4322542967
4364 3 1 1.0 45.7822660838 89.2433349916 88.870549956
4365 3 1 1.0 0.882804825654 43.4496061072 27.9465639594
4366 3 1 1.0 58.4650275093 97.5829860948 11.7691133047
4367 3 1 1.0 75.1271111884 63.6029686039 62.3477048952
4368 3 1 1.0 20.0145474251 96.8636979226 15.5206011237
4369 3 1 1.0 60.9362341466 62.872632295 20.4855528772
4370 3 1 1.0 35.548242442 79.5669260189 17.1554170176
4371 3 1 1.0 95.782079488 123.323117394 4.31668664204
4372 3 1 1.0 22.749010365 94.8992549506 65.5760427763
4373 3 1 1.0 83.789329101 89.6486950984 62.0686281722
4374 3 1 1.0 68.7251044289 68.1132292234 81.6786938093
4375 3 1 1.0 39.844251311 34.9544150996 36.3366124313
4376 3 1 1.0 68.7316052796 56.3252824355 96.7051179991
4377 3 1 1.0 10.6444331035 36.7472868124 2.32558028055
4378 3 1 1.0 8.36927111267 112.938735568 31.186358528
4379 3 1 1.0 81.1197249988 41.0616194188 63.4798229821
4380 3 1 1.0 0.244695910314 39.600445445 31.2216165114
4381 3 1 1.0 3.53832620604 36.6200641862 9.39802713047
4382 3 1 1.0 84.11417321 86.077388515 14.2766836664
4383 3 1 1.0 40.3027864496 80.881142005 57.2626072852
4384 3 1 1.0 46.6405814979 84.6966168406 41.4178761105
4385 3 1 1.0 26.6668585395 112.727401177 66.7122148926
4386 3 1 1.0 82.3645534593 93.3709576129 98.1313143864
4387 3 1 1.0 95.9074116361 46.867063367 36.8449928217
4388 3 1 1.0 29.8554785888 119.328501608 87.5655733358
4389 3 1 1.0 9.04860280018 61.8357224225 13.5631856379
4390 3 1 1.0 65.8754301094 85.2610201593 52.1045417372
4391 3 1 1.0 54.6984192583 29.264794564 1.60239438817
4392 3 1 1.0 4.95210840308 107.041440066 51.5287967259
4393 3 1 1.0 61.5989226411 100.047955683 78.950642046
4394 3 1 1.0 99.4402264032 71.0245268126 11.9595157714
4395 3 1 1.0 20.9186158702 88.2503029491 86.3588008699
4396 3 1 1.0 39.9616058946 71.3175206968 3.38720227424
4397 3 1 1.0 50.5464632304 25.7238704827 98.4415863326
4398 3 1 1.0 5.03625446061 69.0005282783 66.8256760604
4399 3 1 1.0 82.8657547684 107.642777978 70.1944388412
4400 3 1 1.0 38.8776127595 62.9923506792 10.2279272697
4401 3 1 1.0 62.7652290527 99.4986902937 86.3578782137
4402 3 1 1.0 82.9017477502 39.1663274274 58.1704668047
4403 3 1 1.0 8.82680939399 124.351221167 68.4198565895
4404 3 1 1.0 56.8923929157 85.1423787755 50.2680656284
4405 3 1 1.0 92.2680008115 55.7506359064 31.782521086
4406 3 1 1.0 70.4249666139 99.1815357402 6.10922790583
4407 3 1 1.0 47.6385277209 123.888263116 38.0762637743
4408 3 1 1.0 96.4760951562 100.692416845 12.1665857858
4409 3 1 1.0 68.1640170759 80.5200483162 35.9987708501
4410 3 1 1.0 3.14398866395 123.728135242 62.3303046167
4411 3 1 1.0 77.105645754 66.5299045536 70.8821799366
4412 3 1 1.0 84.284166909 64.1269074547 59.9565047125
4413 3 1 1.0 77.7566882523 79.9840069651 34.0647559861
4414 3 1 1.0 26.1956462676 116.658870975 33.194681648
4415 3 1 1.0 35.3893759313 99.6394691151 70.9797264569
4416 3 1 1.0 53.2661260028 102.381621245 95.04414554
4417 3 1 1.0 22.5100156021 92.0570903211 3.58547090128
4418 3 1 1.0 0.363906831022 34.103302032 51.9450269387
4419 3 1 1.0 58.7751761809 90.0229646808 18.9774029386
4420 3 1 1.0 30.1665807377 122.842308888 62.4213197388
4421 3 1 1.0 92.4459650666 49.8006353534 28.4770990381
4422 3 1 1.0 19.0672447672 63.8762574317 87.9113215097
4423 3 1 1.0 81.0308062605 36.5744719355 71.5997146539
4424 3 1 1.0 93.464856393 66.357144632 82.2348324293
4425 3 1 1.0 63.0921924006 123.026558881 60.4853619355
4426 3 1 1.0 11.9975783513 101.960848668 42.5979942821
4427 3 1 1.0 91.6940618315 94.3560990191 92.5424909694
4428 3 1 1.0 50.4222547941 117.352958444 30.5684242768
4429 3 1 1.0 86.1481018066 104.551556957 82.7555327651
4430 3 1 1.0 2.54628108781 54.9597365162 42.826979891
4431 3 1 1.0 29.2341093936 59.8062629768 59.7492408173
4432 3 1 1.0 94.7832095993 72.6809571455 45.9066547204
4433 3 1 1.0 49.602808202 58.5557727001 98.4338264166
4434 3 1 1.0 32.4782867586 69.0898752481 59.2978716455
4435 3 1 1.0 25.5202797918 116.364562369 30.6526754534
4436 3 1 1.0 40.5716406378 88.281940425 19.2726800736
4437 3 1 1.0 6.64453574034 113.850150031 64.3594775895
4438 3 1 1.0 44.3730276147 47.6925137039 83.0125841798
4439 3 1 1.0 90.3765937152 106.939423961 86.6900865514
4440 3 1 1.0 55.3471950647 88.4586711403 12.6827512675
4441 3 1 1.0 56.4547358396 79.1659767385 82.9998577671
4442 3 1 1.0 15.2170810878 46.3176514474 88.1350545172
4443 3 1 1.0 43.4891458793 76.3752238561 37.183428223
4444 3 1 1.0 7.87894780149 49.7140015945 4.1388030664
4445 3 1 1.0 99.1800790894 74.8968764212 49.2767271504
4446 3 1 1.0 88.3983111418 122.547584057 93.8849744302
